0,0.5
1,0.9
2,0.5
3,0.1
4,0.2
5,1.9
6,2.0
7,1.9
8,0.9
9,0.7
10,0.5
11,0.3
12,0.4
13,0.3
14,0.0
15,1.5
16,0.9
17,0.7
18,2.0
19,1.8
20,0.0
21,0.1
22,1.5
23,0.8
24,0.1
25,0.1
26,0.5
27,0.8
28,0.8
29,0.3
30,1.7
31,0.2
32,0.6
33,1.0
34,1.6
35,0.9
36,0.9
37,1.6
38,0.9
39,1.6
40,0.5
41,0.4
42,2.0
43,1.6
44,0.5
45,0.5
46,0.5
47,0.3
48,0.5
49,1.0
50,0.4
51,1.6
52,0.9
53,0.8
54,0.1
55,0.4
56,0.5
57,1.5
58,0.3
59,1.6
60,1.7
61,0.8
62,1.0
63,0.2
64,0.3
65,0.9
66,0.3
67,0.4
68,0.2
69,1.9
70,0.0
71,1.7
72,0.2
73,1.8
74,0.7
75,2.0
76,0.8
77,1.0
78,0.9
79,1.6
80,0.7
81,0.6
82,0.7
83,1.8
84,0.1
85,1.6
86,0.1
87,0.1
88,0.5
89,1.0
90,1.6
91,0.3
92,1.7
93,0.8
94,1.7
95,1.8
96,0.1
97,1.8
98,0.3
99,0.3
100,0.8
101,0.1
102,0.2
103,0.1
104,1.9
105,0.5
106,0.1
107,1.8
108,0.8
109,0.2
110,0.1
111,0.7
112,1.5
113,0.8
114,1.0
115,0.9
116,0.5
117,1.7
118,0.9
119,1.5
120,0.4
121,0.1
122,1.6
123,0.6
124,0.3
125,0.2
126,2.0
127,1.9
128,1.7
129,0.9
130,0.8
131,1.9
132,1.7
133,0.0
134,0.6
135,0.1
136,2.0
137,0.7
138,0.6
139,0.7
140,1.7
141,0.2
142,0.4
143,0.4
144,0.5
145,1.0
146,0.9
147,0.6
148,1.9
149,0.0
150,0.0
151,0.5
152,0.7
153,0.8
154,0.5
155,0.3
156,0.8
157,0.6
158,0.5
159,0.9
160,0.9
161,1.8
162,0.3
163,1.5
164,0.8
165,1.0
166,0.8
167,1.9
168,0.7
169,1.5
170,1.8
171,0.4
172,0.7
173,0.0
174,1.8
175,1.6
176,0.7
177,0.4
178,0.6
179,0.4
180,0.8
181,1.0
182,1.7
183,0.4
184,1.6
185,0.3
186,0.3
