0,0.6
1,0.5
2,0.8
3,0.0
4,1.6
5,0.2
6,2.0
7,1.0
8,0.2
9,0.1
10,0.6
11,0.8
12,0.2
13,1.8
14,0.4
15,0.5
16,1.9
17,0.2
18,0.1
19,2.0
20,0.0
21,1.5
22,1.5
23,0.3
24,0.6
25,0.2
26,1.6
27,0.6
28,1.6
29,0.6
30,0.4
31,0.3
32,1.6
33,1.9
34,0.2
35,1.9
36,0.2
37,0.9
38,0.1
39,1.8
40,0.5
41,1.0
42,2.0
43,0.3
44,0.2
45,0.4
46,0.5
47,0.2
48,0.8
49,0.7
50,0.6
51,1.8
52,1.7
53,0.4
54,1.9
55,0.1
56,0.8
57,1.8
58,0.2
59,0.8
60,0.7
61,0.0
62,1.5
63,0.0
64,0.9
65,0.6
66,0.5
67,1.9
68,1.8
69,1.8
70,1.8
71,0.2
72,1.7
73,1.7
74,0.8
75,0.9
76,1.6
77,0.3
78,0.8
79,1.6
80,1.0
81,0.3
82,0.4
83,0.6
84,0.7
85,0.9
86,1.6
87,0.4
88,0.4
89,0.3
90,0.1
91,0.8
92,0.1
93,0.8
94,1.0
95,1.5
96,0.0
97,1.6
98,0.6
99,0.5
100,0.1
101,1.7
102,0.6
103,0.8
104,1.5
105,2.0
106,0.9
107,0.1
108,0.3
109,0.7
110,0.3
111,0.8
112,0.2
113,0.5
114,0.9
115,0.1
116,0.4
117,0.2
118,1.9
119,0.2
120,0.6
121,0.6
122,0.2
123,0.8
124,1.8
125,0.3
126,0.3
127,0.2
128,0.6
129,1.5
130,1.9
131,0.7
132,1.9
133,2.0
134,0.6
135,0.4
136,0.3
137,0.9
138,0.2
139,0.1
140,1.9
141,0.1
142,0.4
143,1.7
144,0.8
145,1.9
146,0.7
147,2.0
148,1.9
149,0.3
150,1.9
151,1.7
152,1.9
153,0.4
154,1.9
155,0.7
156,1.7
157,0.7
158,0.3
159,1.8
160,1.7
161,0.8
162,0.5
163,0.9
164,1.6
165,0.6
166,0.7
167,0.2
168,0.8
169,0.2
170,1.8
171,1.8
172,1.6
173,1.5
174,2.0
175,1.7
176,1.7
177,0.7
178,0.1
179,0.7
180,0.5
181,0.8
182,0.5
183,1.9
184,1.0
185,0.8
186,0.2
187,0.2
188,1.7
189,1.9
190,0.6
191,1.6
192,0.4
193,0.7
194,0.3
195,0.0
196,0.1
197,0.3
198,1.8
199,0.8
200,1.5
201,1.8
202,0.9
203,0.8
204,1.6
205,2.0
206,0.5
207,0.4
208,1.9
209,1.0
210,0.4
211,0.3
212,1.9
213,1.6
214,1.9
215,1.7
216,0.1
217,0.4
218,1.6
219,0.0
220,0.6
221,1.8
222,1.9
223,0.8
224,0.7
225,0.6
226,0.8
227,0.1
228,1.5
229,0.3
230,0.4
231,0.5
232,1.7
233,1.8
234,1.6
235,2.0
236,0.4
237,0.6
238,0.1
239,1.9
240,0.8
241,0.0
242,1.9
243,0.7
244,1.7
245,0.0
246,1.6
247,0.0
248,0.4
249,0.4
250,0.3
251,0.0
252,1.0
253,1.8
254,1.8
255,0.6
256,0.5
257,0.8
258,0.5
259,1.6
260,0.2
261,0.1
262,1.8
263,0.5
264,0.2
265,2.0
266,1.6
267,0.6
268,0.2
269,0.3
270,0.4
271,0.1
272,0.3
273,1.6
274,0.4
275,0.8
276,0.6
277,1.7
278,0.1
279,0.6
280,0.8
281,0.9
282,0.0
283,0.1
284,1.9
285,1.8
286,0.9
287,0.0
288,1.6
289,0.8
290,0.5
291,0.5
292,1.6
293,0.2
294,1.6
295,0.4
296,1.9
297,0.6
298,0.5
299,0.3
300,0.7
301,0.9
302,2.0
303,1.8
304,1.7
305,1.7
306,0.1
307,0.1
308,0.5
309,0.8
310,0.6
311,0.1
312,0.8
313,1.5
314,0.4
315,1.9
316,0.9
317,0.9
318,0.6
319,0.8
320,0.6
321,1.7
322,1.9
323,0.7
324,0.7
325,0.8
326,0.5
327,0.2
328,0.3
329,0.5
330,0.5
331,0.5
332,1.9
333,1.6
334,1.7
335,0.7
336,0.7
337,0.7
338,1.7
339,1.5
340,0.2
341,1.9
342,0.9
343,0.5
344,0.5
345,0.3
346,0.3
347,1.6
348,0.3
349,0.5
350,0.3
351,1.5
352,0.4
353,0.6
354,0.7
355,1.8
356,1.9
357,0.5
358,0.3
359,0.5
360,0.3
361,0.5
362,1.8
363,1.7
364,0.8
365,1.8
366,0.4
367,1.6
368,1.5
369,0.2
370,1.9
371,0.8
372,0.7
373,1.7
374,0.3
375,0.5
376,0.9
377,1.7
378,0.7
379,0.4
380,1.8
381,0.5
382,0.1
383,0.5
384,0.8
385,1.9
386,0.4
387,0.9
388,1.5
389,1.0
390,0.8
391,0.3
392,0.4
393,1.6
394,0.8
395,1.7
396,0.3
397,0.6
398,1.9
399,0.4
400,0.4
401,0.6
402,0.1
403,0.8
404,1.6
405,1.5
406,1.8
407,0.1
408,0.5
409,0.1
410,1.6
411,1.5
412,1.6
413,1.9
414,1.9
415,0.6
416,0.6
417,1.8
418,1.0
419,0.2
420,0.8
421,0.4
422,0.4
423,0.3
424,2.0
425,1.0
426,0.0
427,1.9
428,0.7
429,0.5
430,0.0
431,1.7
432,1.0
433,1.5
434,0.5
435,0.2
436,1.6
437,0.6
438,2.0
439,0.3
440,0.9
441,1.7
442,0.7
443,0.8
444,1.8
445,0.4
446,0.3
447,0.9
448,0.9
449,1.9
450,0.6
451,0.5
452,0.4
453,0.2
454,0.7
455,1.8
456,0.6
457,1.7
458,0.0
459,0.4
460,0.7
461,1.9
462,1.5
463,0.5
464,0.7
465,0.3
466,0.6
467,0.2
468,0.1
469,0.6
470,0.9
471,0.4
472,0.9
473,0.1
474,0.4
475,2.0
476,0.2
477,0.2
478,0.5
479,0.9
480,0.6
481,1.9
482,0.4
483,0.8
484,0.8
485,0.8
486,2.0
487,0.9
488,1.5
489,0.0
490,0.8
491,0.6
492,0.2
493,1.9
494,0.9
495,0.5
496,0.8
497,0.8
498,1.9
499,1.7
500,0.8
501,0.7
502,0.9
503,0.1
504,1.9
505,0.2
506,0.8
507,0.3
508,0.5
509,0.2
510,0.9
511,0.8
512,2.0
513,0.9
514,0.8
515,1.9
516,0.4
517,1.6
518,0.6
519,0.3
520,0.2
521,0.6
522,0.2
523,1.7
524,1.6
525,0.7
526,0.4
527,1.0
528,0.1
529,0.7
530,0.6
531,0.5
532,0.0
533,1.9
534,0.2
535,0.3
536,1.8
537,0.3
538,0.8
539,1.0
540,0.7
